693372713	20170928	201709	2017	2017.7342	COP	DEPUTY						COP			TUR	TURKEY	TUR								1	190	190	19	4	-10.0	6	2	6	-2.57078167589906	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	37.9158	40.2189	-746541	20170928	http://aa.com.tr/en/politics/local-ak-party-politician-targeted-in-se-turkey/921374
693372714	20170928	201709	2017	2017.7342	COP	DEPUTY						COP			TUR	TURKEY	TUR								1	190	190	19	4	-10.0	2	2	2	-2.57078167589906	4	Ozalp, Van, Turkey	TU	TU65	38.6548	43.993	-767404	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	37.9158	40.2189	-746541	4	Diyarbakir, Diyarbakir, Turkey	TU	TU21	37.9158	40.2189	-746541	20170928	http://aa.com.tr/en/politics/local-ak-party-politician-targeted-in-se-turkey/921374
693372715	20170928	201709	2017	2017.7342	COP	ARMED POLICE						COP			UAF	GUNMAN						UAF			1	193	193	19	4	-10.0	10	1	10	-3.80952380952381	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	20170928	https://www.thetimes.co.uk/edition/news/man-with-gun-shot-dead-in-car-by-police-fccvhkgd9
693372716	20170928	201709	2017	2017.7342	COP	DETECTIVE						COP			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-0.75093867334168	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170928	https://wn.com/Chief_Justice_Carmen_Lucia
693372717	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	-2.63157894736842	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170928	http://www.kfornow.com/syndicated-article/?id=449827
693372718	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	NIAGARA FALLS	USA								1	042	042	04	1	1.9	2	1	2	1.2589928057554	4	Cold Lake, Alberta, Canada	CA	CA01	54.465	-110.183	-562834	4	Cold Lake, Alberta, Canada	CA	CA01	54.465	-110.183	-562834	4	Cold Lake, Alberta, Canada	CA	CA01	54.465	-110.183	-562834	20170928	http://www.stcatharinesstandard.ca/2017/09/27/invictus-games-athletes-take-in-the-falls
693372719	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	NIAGARA FALLS	USA								1	042	042	04	1	1.9	1	1	1	1.2589928057554	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	4	Cold Lake, Alberta, Canada	CA	CA01	54.465	-110.183	-562834	4	Cold Lake, Alberta, Canada	CA	CA01	54.465	-110.183	-562834	20170928	http://www.stcatharinesstandard.ca/2017/09/27/invictus-games-athletes-take-in-the-falls
693372720	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	NIAGARA FALLS	USA								1	042	042	04	1	1.9	1	1	1	1.2589928057554	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	4	Niagara Falls, Ontario, Canada	CA	CA08	43.1	-79.05	-570141	20170928	http://www.stcatharinesstandard.ca/2017/09/27/invictus-games-athletes-take-in-the-falls
693372721	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	2	4	-11.1034877072613	3	Mahoning County, Ohio, United States	US	USOH	41.0334	-80.7665	1074062	3	Mahoning County, Ohio, United States	US	USOH	41.0334	-80.7665	1074062	3	Mahoning County, Ohio, United States	US	USOH	41.0334	-80.7665	1074062	20170928	https://www.whiznews.com/2017/09/mom-accused-of-duct-taping-son-to-chair-pleads-guilty/
693372722	20170928	201709	2017	2017.7342	COP	PRISON						COP			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-6.9364161849711	3	South Ogden, Utah, United States	US	USUT	41.1919	-111.971	1445910	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170928	http://www.sltrib.com/news/2017/09/27/former-utah-tutor-accused-of-having-thousands-of-images-of-child-porn-headed-to-federal-prison/
693372723	20170928	201709	2017	2017.7342	COP	DEPUTIES						COP			USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	-10.1744186046512	3	Baldwin County, Alabama, United States	US	USAL	30.7505	-87.7667	161527	3	Baldwin County, Alabama, United States	US	USAL	30.7505	-87.7667	161527	3	Baldwin County, Alabama, United States	US	USAL	30.7505	-87.7667	161527	20170928	http://wkrg.com/2017/09/27/baldwin-county-man-indicted-on-attempted-murder-charge/
693372724	20170928	201709	2017	2017.7342	COP	PRISON						COP			USA	UTAH	USA								1	042	042	04	1	1.9	6	1	6	-6.9364161849711	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170928	http://www.sltrib.com/news/2017/09/27/former-utah-tutor-accused-of-having-thousands-of-images-of-child-porn-headed-to-federal-prison/
693372725	20170928	201709	2017	2017.7342	COP	DEPUTIES						COP			USA	TEXAS	USA								1	060	060	06	2	6.0	2	1	2	1.38248847926268	3	Falcon Lake, Texas, United States	US	USTX	26.8717	-99.2556	1329130	3	Falcon Lake, Texas, United States	US	USTX	26.8717	-99.2556	1329130	3	Falcon Lake, Texas, United States	US	USTX	26.8717	-99.2556	1329130	20170928	http://www.b985.com/news/national/man-drowns-after-saving-daughter-from-lake/AbDdULHuCTrWGlvUVfozUP/
693372726	20170928	201709	2017	2017.7342	COP	DEPUTIES						COP			USA	TEXAS	USA								1	060	060	06	2	6.0	7	3	7	-4.2319439542736	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170928	http://www.b985.com/news/national/man-drowns-after-saving-daughter-from-lake/AbDdULHuCTrWGlvUVfozUP/
693372727	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	UNITED STATES	USA								0	071	071	07	2	7.4	8	1	8	0	2	Maine, United States	US	USME	44.6074	-69.3977	ME	3	Rangeley, Maine, United States	US	USME	44.9664	-70.6428	574038	3	Rangeley, Maine, United States	US	USME	44.9664	-70.6428	574038	20170928	http://www.dailybulldog.com/db/features/public-hearing-held-for-farmington-falls-property/comment-page-1/
693372728	20170928	201709	2017	2017.7342	COP	DEPUTIES						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	1.38248847926268	3	Falcon Lake, Texas, United States	US	USTX	26.8717	-99.2556	1329130	3	Falcon Lake, Texas, United States	US	USTX	26.8717	-99.2556	1329130	3	Falcon Lake, Texas, United States	US	USTX	26.8717	-99.2556	1329130	20170928	http://www.b985.com/news/national/man-drowns-after-saving-daughter-from-lake/AbDdULHuCTrWGlvUVfozUP/
693372729	20170928	201709	2017	2017.7342	COP	DEPUTIES						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	3	3	3	1.02484528552975	2	Texas, United States	US	USTX	31.106	-97.6475	TX	3	Falcon Lake, Texas, United States	US	USTX	26.8717	-99.2556	1329130	3	Falcon Lake, Texas, United States	US	USTX	26.8717	-99.2556	1329130	20170928	http://www.b985.com/news/national/man-drowns-after-saving-daughter-from-lake/AbDdULHuCTrWGlvUVfozUP/
693372730	20170928	201709	2017	2017.7342	COP	DEPUTIES						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	3	3	3	1.02484528552975	2	Texas, United States	US	USTX	31.106	-97.6475	TX	3	Falcon Lake, Texas, United States	US	USTX	26.8717	-99.2556	1329130	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170928	http://www.b985.com/news/national/man-drowns-after-saving-daughter-from-lake/AbDdULHuCTrWGlvUVfozUP/
693372731	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	1	1	1	-6.38297872340426	1	United States	US	US	39.828175	-98.5795	US	1	United States	US	US	39.828175	-98.5795	US	1	United States	US	US	39.828175	-98.5795	US	20170928	http://www.democratandchronicle.com/story/news/2017/09/27/police-look-escaped-suspect-trumansburg-schools-lockdown/707311001/
693372732	20170928	201709	2017	2017.7342	COP	PRISON						COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-6.9364161849711	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	3	South Ogden, Utah, United States	US	USUT	41.1919	-111.971	1445910	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	20170928	http://www.sltrib.com/news/2017/09/27/former-utah-tutor-accused-of-having-thousands-of-images-of-child-porn-headed-to-federal-prison/
693372733	20170928	201709	2017	2017.7342	COP	PRISON						COP			USA	UTAH	USA								1	112	112	11	3	-2.0	8	1	8	-6.9364161849711	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	20170928	http://www.sltrib.com/news/2017/09/27/former-utah-tutor-accused-of-having-thousands-of-images-of-child-porn-headed-to-federal-prison/
693372734	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	UNITED STATES	USA								0	112	112	11	3	-2.0	80	32	76	-4.7788394162709	3	Decatur County, Tennessee, United States	US	USTN	35.6334	-88.1167	1639739	3	Decatur County, Tennessee, United States	US	USTN	35.6334	-88.1167	1639739	3	Decatur County, Tennessee, United States	US	USTN	35.6334	-88.1167	1639739	20170928	http://927thedrive.net/news/national-news/786c603a70ae016fcff4582b31c6438c
693372735	20170928	201709	2017	2017.7342	COP	TROOPER						COP			USA	SOUTH CAROLINA	USA								1	112	112	11	3	-2.0	30	3	30	-4.54545454545454	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170928	http://y95country.com/81-year-old-man-caught-speeding-near-cheyenne-with-35-pounds-of-marijuana/
693372736	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	5	2	5	-4.46052489469705	1	United States	US	US	39.828175	-98.5795	US	1	United States	US	US	39.828175	-98.5795	US	1	United States	US	US	39.828175	-98.5795	US	20170928	http://www.democratandchronicle.com/story/news/2017/09/27/police-look-escaped-suspect-trumansburg-schools-lockdown/707311001/
693372737	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	UNITED STATES	USA								1	130	130	13	3	-4.4	4	1	4	-8.69565217391304	3	Rumford Hospital, Maine, United States	US	USME	44.5516	-70.5564	1908162	3	Rumford Hospital, Maine, United States	US	USME	44.5516	-70.5564	1908162	3	Rumford Hospital, Maine, United States	US	USME	44.5516	-70.5564	1908162	20170928	http://www.dailybulldog.com/db/features/weld-man-charged-with-endangering-child-after-unattended-death-of-adult/comment-page-1/
693372738	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	3	8	-9.5020626709826	3	Mahoning County, Ohio, United States	US	USOH	41.0334	-80.7665	1074062	3	Mahoning County, Ohio, United States	US	USOH	41.0334	-80.7665	1074062	3	Mahoning County, Ohio, United States	US	USOH	41.0334	-80.7665	1074062	20170928	https://www.whiznews.com/2017/09/mom-accused-of-duct-taping-son-to-chair-pleads-guilty/
693372739	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	16	3	16	-3.93851072895465	3	Mesa Police Department, Arizona, United States	US	USAZ	33.4183	-111.837	2672278	3	Mesa Police Department, Arizona, United States	US	USAZ	33.4183	-111.837	2672278	3	Mesa Police Department, Arizona, United States	US	USAZ	33.4183	-111.837	2672278	20170928	http://www.TucsonNewsNow.com/story/36458935/parents-of-missing-19-year-old-her-baby-detained-at-airport-maricopa-county-considering-charges
693372740	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-4.07239819004525	3	Maricopa County, Arizona, United States	US	USAZ	33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ	33.5	-112.501	37026	3	Mesa Police Department, Arizona, United States	US	USAZ	33.4183	-111.837	2672278	20170928	http://www.TucsonNewsNow.com/story/36458935/parents-of-missing-19-year-old-her-baby-detained-at-airport-maricopa-county-considering-charges
693372741	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	2.40700218818381	3	Phillips County, Colorado, United States	US	USCO	40.6	-102.367	198163	3	Phillips County, Colorado, United States	US	USCO	40.6	-102.367	198163	3	Phillips County, Colorado, United States	US	USCO	40.6	-102.367	198163	20170928	https://www.holyokeenterprise.com/local/lifesaving-actions-honored
693372742	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-9.59999999999997	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	20170928	http://www.thestarpress.com/story/news/crime/2017/09/27/muncie-man-65-held-nunchucks-attack/709940001/
693372743	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	46	2	46	-7.82928056233812	1	Jamaica	JM	JM	18.25	-77.5	JM	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	1	Jamaica	JM	JM	18.25	-77.5	JM	20170928	http://chelmsford.wickedlocal.com/news/20170927/state-police-add-six-men-to-list-of-most-wanted-fugitives
693372744	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	MASSACHUSETTS	USA								0	190	190	19	4	-10.0	196	3	196	-7.79363299461311	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170928	http://chelmsford.wickedlocal.com/news/20170927/state-police-add-six-men-to-list-of-most-wanted-fugitives
693372745	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	5	2	5	-7.06809583858764	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170928	http://www.rap-up.com/2017/09/27/yo-gotti-no-longer-person-of-interest-in-young-dolph-shooting/
693372746	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	3	1	3	2.40700218818381	3	Phillips County, Colorado, United States	US	USCO	40.6	-102.367	198163	3	Phillips County, Colorado, United States	US	USCO	40.6	-102.367	198163	3	Phillips County, Colorado, United States	US	USCO	40.6	-102.367	198163	20170928	https://www.holyokeenterprise.com/local/lifesaving-actions-honored
693372747	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	ALABAMA	USA								1	193	193	19	4	-10.0	10	1	5	-8.75912408759124	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170928	http://local15tv.com/news/local/police-alabama-man-stood-up-through-sunroof-shot-at-another-car
693372748	20170928	201709	2017	2017.7342	COP	POLICE						COP			USA	SOUTH DAKOTA	USA								1	193	193	19	4	-10.0	50	4	38	-4.99640405462046	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170928	http://rapidcityjournal.com/news/latest/police-woman-killed-man-boy-before-shooting-herself/article_aa129d36-2b31-544b-953d-9631f8ca7977.html
693372749	20170928	201709	2017	2017.7342	COP	POLICE						COP			USACOP	UNITED STATES	USA					COP			0	010	010	01	1	0.0	2	1	2	-0.75093867334168	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170928	https://wn.com/Chief_Justice_Carmen_Lucia
693372750	20170928	201709	2017	2017.7342	COP	PRISON						COP			YEM	YEMENI	YEM								1	042	042	04	1	1.9	2	1	2	-8.77862595419851	1	Yemen	YM	YM	15.5	47.5	YM	1	Yemen	YM	YM	15.5	47.5	YM	1	Yemen	YM	YM	15.5	47.5	YM	20170928	http://yemenonline.info/special-reports/1311
693372751	20170928	201709	2017	2017.7342	COP	PRISON						COP			YEMMED	YEMENI	YEM					MED			1	042	042	04	1	1.9	5	1	5	-8.77862595419851	1	Yemen	YM	YM	15.5	47.5	YM	1	Yemen	YM	YM	15.5	47.5	YM	1	Yemen	YM	YM	15.5	47.5	YM	20170928	http://yemenonline.info/special-reports/1311
693372752	20170928	201709	2017	2017.7342	COP	POLICE						COP			cat	CATALAN			cat						0	014	014	01	1	0.0	130	13	130	-1.96030415692848	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	20170928	http://www.tri-cityherald.com/news/nation-world/world/article175626446.html
693372753	20170928	201709	2017	2017.7342	COP	POLICE						COP			cat	CATALAN			cat						0	042	042	04	1	1.9	130	13	130	-1.96030415692848	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	40.4	-3.68333	-390625	20170928	http://www.tri-cityherald.com/news/nation-world/world/article175626446.html
693372754	20170928	201709	2017	2017.7342	COP	POLICE						COP			chr	CHEROKEE			chr						1	190	190	19	4	-10.0	5	1	5	-6.55737704918033	1	Ireland	EI	EI	53	-8	EI	1	Ireland	EI	EI	53	-8	EI	1	Ireland	EI	EI	53	-8	EI	20170928	http://www.ajc.com/news/local/police-cherokee-county-horse-wasn-shot-suffered-kick-the-head/iAT8YSmcOkq7x6ZknG1oJN/
693372755	20170928	201709	2017	2017.7342	COP	POLICE						COP			tgl	TAGALOG			tgl						0	173	173	17	4	-5.0	20	1	20	-6.70995670995671	5	Maguindanao, Maguindanao, Philippines	RP	RP56	7.13333	124.3	-2435837	5	Maguindanao, Maguindanao, Philippines	RP	RP56	7.13333	124.3	-2435837	5	Maguindanao, Maguindanao, Philippines	RP	RP56	7.13333	124.3	-2435837	20170928	http://m.philstar.com/nation/show/4ee14c393d3894695c82b92a8cccec79?t=4eh311jrq8euidi704kgbd8k00
693372756	20170928	201709	2017	2017.7342	COPGOV	DEPUTY						COP	GOV		CVL	VOTER						CVL			0	040	040	04	1	1.0	42	7	42	-1.23123028461804	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170928	http://missoulian.com/news/national/govt-and-politics/iowa-secretary-of-state-often-absent-on-phone-for-meetings/article_3e153617-9c93-50f8-b241-c603ff87beff.html
693372757	20170928	201709	2017	2017.7342	COPGOV	DEPUTY						COP	GOV		CVL	VOTER						CVL			0	043	043	04	1	2.8	42	7	42	-1.23123028461804	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170928	http://missoulian.com/news/national/govt-and-politics/iowa-secretary-of-state-often-absent-on-phone-for-meetings/article_3e153617-9c93-50f8-b241-c603ff87beff.html
693372758	20170928	201709	2017	2017.7342	COPMED	POLICE						COP	MED		COP	POLICE						COP			1	114	114	11	3	-2.0	20	2	20	3.1055900621118	4	Brisbane, Queensland, Australia	AS	AS04	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	-27.5	153.017	-1561728	20170928	http://www.theage.com.au/queensland/priest-spat-on-20170927-p4yw5n.html
693372759	20170928	201709	2017	2017.7342	COPMED	POLICE						COP	MED		EDU	STUDENT						EDU			1	173	173	17	4	-5.0	30	6	30	-6.0901550213858	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170928	http://www.newsradio1029.com/news/student-stabbed-to-death-during-fight-at-ny-school/
693372760	20170928	201709	2017	2017.7342	CRI	COSTA RICA	CRI								COP	DEPUTY						COP			1	043	043	04	1	2.8	10	1	10	5.26315789473685	1	Costa Rica	CS	CS	10	-84	CS	1	Costa Rica	CS	CS	10	-84	CS	1	Costa Rica	CS	CS	10	-84	CS	20170928	http://www.pressbox.co.uk/Government/UAE_Ministry_of_Economy_explores_future_areas_of_cooperation_with_Costa_Rica_during_visit_of_Deputy__1981045.html
